sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-559,small-2,2025-10-19T17:10:00+02:00,2025-10-19T17:10:34+02:00,2025-10-19T17:11:19+02:00,34000,0.000181
carbonscaler,job-563,small-2,2025-10-19T17:10:01+02:00,2025-10-19T17:10:43+02:00,2025-10-19T17:11:37+02:00,42000,0.000218
carbonscaler,job-570,small-2,2025-10-19T17:10:06+02:00,2025-10-19T17:10:46+02:00,2025-10-19T17:11:18+02:00,40000,0.000129
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-19T17:10:48+02:00,2025-10-19T17:13:03+02:00,593000,0.000353
carbonscaler,job-572,gpu-0,2025-10-19T17:10:09+02:00,2025-10-19T17:10:48+02:00,2025-10-19T17:11:34+02:00,39000,0.000105
carbonscaler,job-585,small-3,2025-10-19T17:10:25+02:00,2025-10-19T17:10:49+02:00,2025-10-19T17:11:38+02:00,24000,0.000197
carbonscaler,job-586,small-3,2025-10-19T17:10:25+02:00,2025-10-19T17:10:55+02:00,2025-10-19T17:11:50+02:00,30000,0.000222
carbonscaler,job-593,med-1,2025-10-19T17:10:31+02:00,2025-10-19T17:10:56+02:00,2025-10-19T17:11:54+02:00,25000,0.000248
carbonscaler,job-595,small-3,2025-10-19T17:10:33+02:00,2025-10-19T17:10:57+02:00,2025-10-19T17:11:46+02:00,24000,0.000197
carbonscaler,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-19T17:11:02+02:00,2025-10-19T17:16:56+02:00,613000,0.005900
carbonscaler,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-19T17:11:04+02:00,2025-10-19T17:16:51+02:00,614000,0.005169
carbonscaler,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-19T17:11:11+02:00,2025-10-19T17:17:29+02:00,492000,0.001469
carbonscaler,job-599,burst-0,2025-10-19T17:10:36+02:00,2025-10-19T17:11:12+02:00,2025-10-19T17:11:58+02:00,36000,0.000204
carbonscaler,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-19T17:11:14+02:00,2025-10-19T17:11:54+02:00,35000,0.000161
carbonscaler,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-19T17:11:15+02:00,2025-10-19T17:17:13+02:00,199000,0.003978
carbonscaler,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-19T17:11:18+02:00,2025-10-19T17:11:57+02:00,31000,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-19T17:11:19+02:00,2025-10-19T17:12:03+02:00,32000,0.000177
carbonscaler,job-616,small-3,2025-10-19T17:10:53+02:00,2025-10-19T17:11:27+02:00,2025-10-19T17:12:25+02:00,34000,0.000234
carbonscaler,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-19T17:11:34+02:00,2025-10-19T17:12:24+02:00,39000,0.000129
carbonscaler,job-631,small-2,2025-10-19T17:11:05+02:00,2025-10-19T17:11:37+02:00,2025-10-19T17:12:27+02:00,32000,0.000201
carbonscaler,job-632,small-3,2025-10-19T17:11:05+02:00,2025-10-19T17:11:38+02:00,2025-10-19T17:12:16+02:00,33000,0.000153
carbonscaler,job-639,small-3,2025-10-19T17:11:12+02:00,2025-10-19T17:11:46+02:00,2025-10-19T17:12:30+02:00,34000,0.000177
carbonscaler,job-643,small-3,2025-10-19T17:11:19+02:00,2025-10-19T17:11:50+02:00,2025-10-19T17:12:29+02:00,31000,0.000157
carbonscaler,job-649,small-2,2025-10-19T17:11:31+02:00,2025-10-19T17:11:54+02:00,2025-10-19T17:12:53+02:00,23000,0.000238
carbonscaler,job-660,med-1,2025-10-19T17:11:40+02:00,2025-10-19T17:11:54+02:00,2025-10-19T17:12:52+02:00,14000,0.000248
carbonscaler,job-663,small-2,2025-10-19T17:11:42+02:00,2025-10-19T17:11:57+02:00,2025-10-19T17:12:50+02:00,15000,0.000213
carbonscaler,job-665,burst-0,2025-10-19T17:11:42+02:00,2025-10-19T17:11:58+02:00,2025-10-19T17:12:35+02:00,16000,0.000165
carbonscaler,job-668,small-2,2025-10-19T17:11:44+02:00,2025-10-19T17:12:03+02:00,2025-10-19T17:12:42+02:00,19000,0.000157
carbonscaler,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-19T17:12:06+02:00,2025-10-19T17:15:05+02:00,695000,0.000574
carbonscaler,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-19T17:12:06+02:00,2025-10-19T17:12:52+02:00,21000,0.000128
carbonscaler,job-70,burst-0,2025-10-19T17:01:05+02:00,2025-10-19T17:12:10+02:00,2025-10-19T17:14:42+02:00,665000,0.000856
carbonscaler,job-673,small-3,2025-10-19T17:11:47+02:00,2025-10-19T17:12:16+02:00,2025-10-19T17:13:15+02:00,29000,0.000238
carbonscaler,job-39,burst-1,2025-10-19T17:00:40+02:00,2025-10-19T17:12:23+02:00,2025-10-19T17:16:11+02:00,703000,0.004486
carbonscaler,job-674,gpu-0,2025-10-19T17:11:48+02:00,2025-10-19T17:12:24+02:00,2025-10-19T17:13:00+02:00,36000,0.000105
carbonscaler,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-19T17:12:25+02:00,2025-10-19T17:13:20+02:00,35000,0.000222
carbonscaler,job-677,small-2,2025-10-19T17:11:52+02:00,2025-10-19T17:12:27+02:00,2025-10-19T17:13:08+02:00,35000,0.000165
carbonscaler,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-19T17:12:29+02:00,2025-10-19T17:13:11+02:00,29000,0.000169
carbonscaler,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-19T17:12:30+02:00,2025-10-19T17:13:00+02:00,25000,0.000121
carbonscaler,job-688,burst-0,2025-10-19T17:12:05+02:00,2025-10-19T17:12:35+02:00,2025-10-19T17:13:20+02:00,30000,0.000202
carbonscaler,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-19T17:12:38+02:00,2025-10-19T17:15:25+02:00,713000,0.000944
carbonscaler,job-689,small-2,2025-10-19T17:12:06+02:00,2025-10-19T17:12:42+02:00,2025-10-19T17:13:17+02:00,36000,0.000141
carbonscaler,job-690,small-2,2025-10-19T17:12:06+02:00,2025-10-19T17:12:50+02:00,2025-10-19T17:13:39+02:00,44000,0.000197
carbonscaler,job-699,med-1,2025-10-19T17:12:17+02:00,2025-10-19T17:12:52+02:00,2025-10-19T17:13:34+02:00,35000,0.000179
carbonscaler,job-700,gpu-0,2025-10-19T17:12:18+02:00,2025-10-19T17:12:52+02:00,2025-10-19T17:13:25+02:00,34000,0.000102
carbonscaler,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-19T17:12:53+02:00,2025-10-19T17:13:24+02:00,33000,0.000125
carbonscaler,job-705,small-3,2025-10-19T17:12:25+02:00,2025-10-19T17:13:00+02:00,2025-10-19T17:13:57+02:00,35000,0.000230
carbonscaler,job-711,gpu-0,2025-10-19T17:12:34+02:00,2025-10-19T17:13:00+02:00,2025-10-19T17:13:55+02:00,26000,0.000173
carbonscaler,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T17:13:03+02:00,2025-10-19T17:15:39+02:00,698000,0.000567
carbonscaler,job-718,small-2,2025-10-19T17:12:41+02:00,2025-10-19T17:13:08+02:00,2025-10-19T17:13:52+02:00,27000,0.000177
carbonscaler,job-720,small-3,2025-10-19T17:12:41+02:00,2025-10-19T17:13:11+02:00,2025-10-19T17:13:42+02:00,30000,0.000125
carbonscaler,job-721,small-3,2025-10-19T17:12:42+02:00,2025-10-19T17:13:15+02:00,2025-10-19T17:13:51+02:00,33000,0.000145
carbonscaler,job-725,small-2,2025-10-19T17:12:45+02:00,2025-10-19T17:13:17+02:00,2025-10-19T17:14:02+02:00,32000,0.000181
carbonscaler,job-732,small-3,2025-10-19T17:12:48+02:00,2025-10-19T17:13:20+02:00,2025-10-19T17:13:56+02:00,32000,0.000145
carbonscaler,job-733,burst-0,2025-10-19T17:12:49+02:00,2025-10-19T17:13:20+02:00,2025-10-19T17:13:52+02:00,31000,0.000144
carbonscaler,job-742,small-2,2025-10-19T17:12:59+02:00,2025-10-19T17:13:24+02:00,2025-10-19T17:14:03+02:00,25000,0.000157
carbonscaler,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-19T17:13:25+02:00,2025-10-19T17:13:57+02:00,17000,0.000106
carbonscaler,job-751,med-1,2025-10-19T17:13:09+02:00,2025-10-19T17:13:34+02:00,2025-10-19T17:14:04+02:00,25000,0.000128
carbonscaler,job-132,gpu-0,2025-10-19T17:02:20+02:00,2025-10-19T17:13:35+02:00,2025-10-19T17:19:06+02:00,675000,0.002289
carbonscaler,job-752,small-2,2025-10-19T17:13:10+02:00,2025-10-19T17:13:39+02:00,2025-10-19T17:14:29+02:00,29000,0.000201
carbonscaler,job-760,small-3,2025-10-19T17:13:21+02:00,2025-10-19T17:13:42+02:00,2025-10-19T17:14:16+02:00,21000,0.000137
carbonscaler,job-761,small-3,2025-10-19T17:13:22+02:00,2025-10-19T17:13:51+02:00,2025-10-19T17:14:47+02:00,29000,0.000226
carbonscaler,job-770,small-2,2025-10-19T17:13:29+02:00,2025-10-19T17:13:52+02:00,2025-10-19T17:14:30+02:00,23000,0.000153
carbonscaler,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-19T17:13:52+02:00,2025-10-19T17:14:47+02:00,20000,0.000248
carbonscaler,job-778,gpu-0,2025-10-19T17:13:33+02:00,2025-10-19T17:13:55+02:00,2025-10-19T17:14:37+02:00,22000,0.000147
carbonscaler,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-19T17:13:56+02:00,2025-10-19T17:14:54+02:00,22000,0.000234
carbonscaler,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-19T17:13:57+02:00,2025-10-19T17:14:34+02:00,22000,0.000149
carbonscaler,job-784,gpu-0,2025-10-19T17:13:36+02:00,2025-10-19T17:13:57+02:00,2025-10-19T17:14:29+02:00,21000,0.000112
carbonscaler,job-787,small-2,2025-10-19T17:13:39+02:00,2025-10-19T17:14:02+02:00,2025-10-19T17:14:40+02:00,23000,0.000153
carbonscaler,job-790,small-2,2025-10-19T17:13:47+02:00,2025-10-19T17:14:03+02:00,2025-10-19T17:14:48+02:00,16000,0.000181
carbonscaler,job-791,med-1,2025-10-19T17:13:47+02:00,2025-10-19T17:14:04+02:00,2025-10-19T17:14:44+02:00,17000,0.000171
carbonscaler,job-795,small-3,2025-10-19T17:13:50+02:00,2025-10-19T17:14:16+02:00,2025-10-19T17:15:05+02:00,26000,0.000197
carbonscaler,job-109,gpu-0,2025-10-19T17:01:46+02:00,2025-10-19T17:14:22+02:00,2025-10-19T17:21:06+02:00,756000,0.002602
carbonscaler,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-19T17:14:29+02:00,2025-10-19T17:15:28+02:00,26000,0.000238
carbonscaler,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-19T17:14:29+02:00,2025-10-19T17:15:18+02:00,25000,0.000182
carbonscaler,job-814,small-2,2025-10-19T17:14:09+02:00,2025-10-19T17:14:30+02:00,2025-10-19T17:15:29+02:00,21000,0.000238
carbonscaler,job-816,small-3,2025-10-19T17:14:13+02:00,2025-10-19T17:14:34+02:00,2025-10-19T17:15:07+02:00,21000,0.000133
carbonscaler,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-19T17:14:37+02:00,2025-10-19T17:15:34+02:00,19000,0.000215
carbonscaler,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-19T17:14:40+02:00,2025-10-19T17:15:17+02:00,18000,0.000149
carbonscaler,job-103,burst-0,2025-10-19T17:01:43+02:00,2025-10-19T17:14:42+02:00,2025-10-19T17:16:55+02:00,779000,0.000757
carbonscaler,job-828,burst-0,2025-10-19T17:14:24+02:00,2025-10-19T17:14:42+02:00,2025-10-19T17:15:20+02:00,18000,0.000172
carbonscaler,job-829,med-1,2025-10-19T17:14:27+02:00,2025-10-19T17:14:44+02:00,2025-10-19T17:15:36+02:00,17000,0.000222
carbonscaler,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-19T17:14:47+02:00,2025-10-19T17:15:23+02:00,19000,0.000145
carbonscaler,job-841,burst-0,2025-10-19T17:14:41+02:00,2025-10-19T17:14:47+02:00,2025-10-19T17:15:44+02:00,6000,0.000257
carbonscaler,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-19T17:14:48+02:00,2025-10-19T17:15:33+02:00,5000,0.000181
carbonscaler,job-845,small-3,2025-10-19T17:14:48+02:00,2025-10-19T17:14:54+02:00,2025-10-19T17:15:45+02:00,6000,0.000205
carbonscaler,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T17:15:05+02:00,2025-10-19T17:17:29+02:00,842000,0.000330
carbonscaler,job-847,small-3,2025-10-19T17:14:53+02:00,2025-10-19T17:15:05+02:00,2025-10-19T17:15:39+02:00,12000,0.000137
carbonscaler,job-854,small-3,2025-10-19T17:14:57+02:00,2025-10-19T17:15:07+02:00,2025-10-19T17:15:55+02:00,10000,0.000193
carbonscaler,job-227,burst-0,2025-10-19T17:04:07+02:00,2025-10-19T17:15:15+02:00,2025-10-19T17:22:14+02:00,668000,0.004364
carbonscaler,job-855,small-2,2025-10-19T17:14:59+02:00,2025-10-19T17:15:17+02:00,2025-10-19T17:15:53+02:00,18000,0.000145
carbonscaler,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-19T17:15:18+02:00,2025-10-19T17:15:53+02:00,17000,0.000073
carbonscaler,job-861,burst-0,2025-10-19T17:15:04+02:00,2025-10-19T17:15:20+02:00,2025-10-19T17:16:04+02:00,16000,0.000199
carbonscaler,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-19T17:15:23+02:00,2025-10-19T17:16:12+02:00,17000,0.000197
carbonscaler,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-19T17:15:25+02:00,2025-10-19T17:18:17+02:00,836000,0.000979
carbonscaler,job-863,small-2,2025-10-19T17:15:06+02:00,2025-10-19T17:15:28+02:00,2025-10-19T17:16:08+02:00,22000,0.000161
carbonscaler,job-577,small-1,2025-10-19T17:10:12+02:00,2025-10-19T17:15:29+02:00,2025-10-19T17:22:16+02:00,317000,0.004522
carbonscaler,job-866,small-2,2025-10-19T17:15:09+02:00,2025-10-19T17:15:29+02:00,2025-10-19T17:16:00+02:00,20000,0.000125
carbonscaler,job-875,small-2,2025-10-19T17:15:19+02:00,2025-10-19T17:15:33+02:00,2025-10-19T17:16:32+02:00,14000,0.000238
carbonscaler,job-877,gpu-0,2025-10-19T17:15:21+02:00,2025-10-19T17:15:34+02:00,2025-10-19T17:16:24+02:00,13000,0.000109
carbonscaler,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-19T17:15:36+02:00,2025-10-19T17:16:30+02:00,9000,0.000231
carbonscaler,job-50,gpu-0,2025-10-19T17:00:52+02:00,2025-10-19T17:15:39+02:00,2025-10-19T17:24:56+02:00,887000,0.002349
carbonscaler,job-886,small-3,2025-10-19T17:15:31+02:00,2025-10-19T17:15:39+02:00,2025-10-19T17:16:13+02:00,8000,0.000137
carbonscaler,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-19T17:15:39+02:00,2025-10-19T17:16:31+02:00,6000,0.000115
carbonscaler,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-19T17:15:39+02:00,2025-10-19T17:16:27+02:00,3000,0.000106
carbonscaler,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-19T17:15:53+02:00,2025-10-19T17:16:35+02:00,5000,0.000169
carbonscaler,job-901,small-3,2025-10-19T17:15:49+02:00,2025-10-19T17:15:53+02:00,2025-10-19T17:16:39+02:00,4000,0.000185
carbonscaler,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-19T17:15:53+02:00,2025-10-19T17:16:36+02:00,0,0.000099
carbonscaler,job-908,small-2,2025-10-19T17:15:56+02:00,2025-10-19T17:16:00+02:00,2025-10-19T17:16:42+02:00,4000,0.000169
carbonscaler,job-926,small-2,2025-10-19T17:16:07+02:00,2025-10-19T17:16:08+02:00,2025-10-19T17:16:43+02:00,1000,0.000141
carbonscaler,job-927,small-3,2025-10-19T17:16:07+02:00,2025-10-19T17:16:08+02:00,2025-10-19T17:16:49+02:00,1000,0.000165
carbonscaler,job-42,burst-1,2025-10-19T17:00:44+02:00,2025-10-19T17:16:11+02:00,2025-10-19T17:22:20+02:00,927000,0.006010
carbonscaler,job-59,burst-0,2025-10-19T17:01:00+02:00,2025-10-19T17:16:21+02:00,2025-10-19T17:22:36+02:00,921000,0.004338
carbonscaler,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-19T17:16:27+02:00,2025-10-19T17:17:22+02:00,1000,0.000222
carbonscaler,job-936,small-3,2025-10-19T17:16:29+02:00,2025-10-19T17:16:30+02:00,2025-10-19T17:17:28+02:00,1000,0.000234
carbonscaler,job-939,med-1,2025-10-19T17:16:30+02:00,2025-10-19T17:16:30+02:00,2025-10-19T17:17:23+02:00,0,0.000226
carbonscaler,job-72,gpu-0,2025-10-19T17:01:06+02:00,2025-10-19T17:16:36+02:00,2025-10-19T17:23:06+02:00,930000,0.001466
carbonscaler,job-714,small-2,2025-10-19T17:12:36+02:00,2025-10-19T17:16:43+02:00,2025-10-19T17:25:13+02:00,247000,0.005667
carbonscaler,job-947,small-3,2025-10-19T17:16:44+02:00,2025-10-19T17:16:49+02:00,2025-10-19T17:17:26+02:00,5000,0.000149
carbonscaler,job-60,med-1,2025-10-19T17:01:00+02:00,2025-10-19T17:16:51+02:00,2025-10-19T17:26:13+02:00,951000,0.007376
carbonscaler,job-168,burst-0,2025-10-19T17:02:55+02:00,2025-10-19T17:16:55+02:00,2025-10-19T17:19:37+02:00,840000,0.000918
carbonscaler,job-66,med-2,2025-10-19T17:01:03+02:00,2025-10-19T17:16:56+02:00,2025-10-19T17:23:15+02:00,953000,0.004303
carbonscaler,job-957,med-2,2025-10-19T17:16:56+02:00,2025-10-19T17:16:56+02:00,2025-10-19T17:17:42+02:00,0,0.000196
carbonscaler,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-19T17:17:13+02:00,2025-10-19T17:23:27+02:00,274000,0.004156
carbonscaler,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-19T17:17:13+02:00,2025-10-19T17:17:56+02:00,16000,0.000173
carbonscaler,job-962,med-2,2025-10-19T17:17:00+02:00,2025-10-19T17:17:13+02:00,2025-10-19T17:18:05+02:00,13000,0.000222
carbonscaler,job-965,med-1,2025-10-19T17:17:03+02:00,2025-10-19T17:17:13+02:00,2025-10-19T17:18:10+02:00,10000,0.000243
carbonscaler,job-973,med-2,2025-10-19T17:17:09+02:00,2025-10-19T17:17:13+02:00,2025-10-19T17:18:02+02:00,4000,0.000209
carbonscaler,job-980,small-3,2025-10-19T17:17:14+02:00,2025-10-19T17:17:22+02:00,2025-10-19T17:18:06+02:00,8000,0.000177
carbonscaler,job-985,burst-1,2025-10-19T17:17:20+02:00,2025-10-19T17:17:22+02:00,2025-10-19T17:18:02+02:00,2000,0.000179
carbonscaler,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-19T17:17:29+02:00,2025-10-19T17:19:45+02:00,1011000,0.000459
carbonscaler,job-991,small-3,2025-10-19T17:17:29+02:00,2025-10-19T17:17:29+02:00,2025-10-19T17:18:22+02:00,0,0.000213
carbonscaler,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-19T17:17:41+02:00,2025-10-19T17:27:29+02:00,997000,0.005635
carbonscaler,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-19T17:17:41+02:00,2025-10-19T17:18:21+02:00,10000,0.000161
carbonscaler,job-73,burst-1,2025-10-19T17:01:07+02:00,2025-10-19T17:18:17+02:00,2025-10-19T17:21:16+02:00,1030000,0.001004
carbonscaler,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-19T17:18:22+02:00,2025-10-19T17:23:56+02:00,335000,0.003711
carbonscaler,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-19T17:18:34+02:00,2025-10-19T17:28:22+02:00,332000,0.006533
carbonscaler,job-97,gpu-0,2025-10-19T17:01:36+02:00,2025-10-19T17:19:06+02:00,2025-10-19T17:27:01+02:00,1050000,0.003482
carbonscaler,job-321,burst-0,2025-10-19T17:05:35+02:00,2025-10-19T17:19:37+02:00,2025-10-19T17:21:49+02:00,842000,0.000730
carbonscaler,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-19T17:19:45+02:00,2025-10-19T17:26:06+02:00,1117000,0.002335
carbonscaler,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-19T17:19:45+02:00,2025-10-19T17:22:29+02:00,1087000,0.000722
carbonscaler,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T17:21:06+02:00,2025-10-19T17:27:18+02:00,1011000,0.001426
carbonscaler,job-78,burst-1,2025-10-19T17:01:19+02:00,2025-10-19T17:21:16+02:00,2025-10-19T17:29:48+02:00,1197000,0.004483
carbonscaler,job-602,burst-0,2025-10-19T17:10:41+02:00,2025-10-19T17:21:49+02:00,2025-10-19T17:23:52+02:00,668000,0.000658
carbonscaler,job-298,burst-0,2025-10-19T17:05:17+02:00,2025-10-19T17:22:14+02:00,2025-10-19T17:28:12+02:00,1017000,0.003081
carbonscaler,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-19T17:22:16+02:00,2025-10-19T17:30:44+02:00,495000,0.005644
carbonscaler,job-61,burst-1,2025-10-19T17:01:02+02:00,2025-10-19T17:22:20+02:00,2025-10-19T17:27:36+02:00,1278000,0.004795
carbonscaler,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-19T17:22:29+02:00,2025-10-19T17:25:01+02:00,1234000,0.000513
carbonscaler,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-19T17:22:36+02:00,2025-10-19T17:27:35+02:00,1292000,0.003860
carbonscaler,job-138,gpu-0,2025-10-19T17:02:22+02:00,2025-10-19T17:23:06+02:00,2025-10-19T17:31:04+02:00,1244000,0.002433
carbonscaler,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-19T17:23:15+02:00,2025-10-19T17:29:30+02:00,1323000,0.005586
carbonscaler,job-664,burst-0,2025-10-19T17:11:42+02:00,2025-10-19T17:23:52+02:00,2025-10-19T17:26:13+02:00,730000,0.000722
carbonscaler,job-85,gpu-0,2025-10-19T17:01:26+02:00,2025-10-19T17:24:56+02:00,2025-10-19T17:32:08+02:00,1410000,0.002950
carbonscaler,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T17:25:01+02:00,2025-10-19T17:27:42+02:00,1277000,0.000365
carbonscaler,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-19T17:26:06+02:00,2025-10-19T17:35:56+02:00,1446000,0.002474
carbonscaler,job-90,med-1,2025-10-19T17:01:31+02:00,2025-10-19T17:26:13+02:00,2025-10-19T17:33:03+02:00,1482000,0.005381
carbonscaler,job-734,burst-0,2025-10-19T17:12:49+02:00,2025-10-19T17:26:13+02:00,2025-10-19T17:28:47+02:00,804000,0.000742
carbonscaler,job-116,gpu-0,2025-10-19T17:02:03+02:00,2025-10-19T17:27:01+02:00,2025-10-19T17:34:01+02:00,1498000,0.002374
carbonscaler,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-19T17:27:18+02:00,2025-10-19T17:36:28+02:00,1033000,0.002523
carbonscaler,job-96,med-0,2025-10-19T17:01:35+02:00,2025-10-19T17:27:29+02:00,2025-10-19T17:35:49+02:00,1554000,0.007448
carbonscaler,job-123,burst-0,2025-10-19T17:02:09+02:00,2025-10-19T17:27:35+02:00,2025-10-19T17:35:34+02:00,1526000,0.004514
carbonscaler,job-65,burst-1,2025-10-19T17:01:03+02:00,2025-10-19T17:27:36+02:00,2025-10-19T17:33:39+02:00,1593000,0.004811
carbonscaler,job-217,gpu-0,2025-10-19T17:03:54+02:00,2025-10-19T17:27:42+02:00,2025-10-19T17:30:27+02:00,1428000,0.000573
carbonscaler,job-145,burst-0,2025-10-19T17:02:27+02:00,2025-10-19T17:28:12+02:00,2025-10-19T17:37:01+02:00,1545000,0.004889
carbonscaler,job-892,burst-0,2025-10-19T17:15:34+02:00,2025-10-19T17:28:47+02:00,2025-10-19T17:31:40+02:00,793000,0.000770
carbonscaler,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-19T17:29:30+02:00,2025-10-19T17:38:30+02:00,1665000,0.009000
carbonscaler,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-19T17:29:48+02:00,2025-10-19T17:32:45+02:00,1695000,0.000761
carbonscaler,job-241,gpu-0,2025-10-19T17:04:17+02:00,2025-10-19T17:30:27+02:00,2025-10-19T17:32:48+02:00,1570000,0.000347
carbonscaler,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T17:31:04+02:00,2025-10-19T17:36:54+02:00,1540000,0.001334
carbonscaler,job-929,burst-0,2025-10-19T17:16:10+02:00,2025-10-19T17:31:40+02:00,2025-10-19T17:34:11+02:00,930000,0.000608
carbonscaler,job-155,gpu-0,2025-10-19T17:02:39+02:00,2025-10-19T17:32:08+02:00,2025-10-19T17:38:52+02:00,1769000,0.001981
carbonscaler,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-19T17:32:45+02:00,2025-10-19T17:35:34+02:00,1832000,0.000653
carbonscaler,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-19T17:32:48+02:00,2025-10-19T17:35:03+02:00,1754000,0.000475
carbonscaler,job-135,med-1,2025-10-19T17:02:22+02:00,2025-10-19T17:33:03+02:00,2025-10-19T17:38:25+02:00,1841000,0.004796
carbonscaler,job-55,burst-1,2025-10-19T17:00:57+02:00,2025-10-19T17:33:39+02:00,2025-10-19T17:38:58+02:00,1962000,0.003666
carbonscaler,job-186,gpu-0,2025-10-19T17:03:08+02:00,2025-10-19T17:34:01+02:00,2025-10-19T17:40:01+02:00,1853000,0.002615
carbonscaler,job-245,gpu-0,2025-10-19T17:04:21+02:00,2025-10-19T17:35:03+02:00,2025-10-19T17:37:20+02:00,1842000,0.000312
carbonscaler,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-19T17:35:34+02:00,2025-10-19T17:39:17+02:00,2004000,0.001906
carbonscaler,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-19T17:35:34+02:00,2025-10-19T17:37:56+02:00,1998000,0.000495
carbonscaler,job-157,med-0,2025-10-19T17:02:45+02:00,2025-10-19T17:35:49+02:00,2025-10-19T17:42:00+02:00,1984000,0.006183
carbonscaler,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-19T17:35:56+02:00,2025-10-19T17:42:56+02:00,1981000,0.001713
carbonscaler,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-19T17:36:28+02:00,2025-10-19T17:44:07+02:00,1851000,0.001865
carbonscaler,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-19T17:36:54+02:00,2025-10-19T17:43:58+02:00,1991000,0.001666
carbonscaler,job-162,burst-0,2025-10-19T17:02:50+02:00,2025-10-19T17:37:01+02:00,2025-10-19T17:42:11+02:00,2051000,0.002094
carbonscaler,job-247,gpu-0,2025-10-19T17:04:23+02:00,2025-10-19T17:37:20+02:00,2025-10-19T17:40:17+02:00,1977000,0.000586
carbonscaler,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-19T17:37:56+02:00,2025-10-19T17:40:01+02:00,2138000,0.000402
carbonscaler,job-166,med-1,2025-10-19T17:02:54+02:00,2025-10-19T17:38:25+02:00,2025-10-19T17:44:35+02:00,2131000,0.006167
