sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-98,small-1,2025-10-19T17:01:38+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T18:00:11.190414829+02:00,3465190,0.000193
themis_base,job-100,small-2,2025-10-19T17:01:39+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T18:00:17.190414829+02:00,3464190,0.000218
themis_base,job-101,small-0,2025-10-19T17:01:42+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T18:00:19.190414829+02:00,3461190,0.000226
themis_base,job-105,small-3,2025-10-19T17:01:45+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T18:00:20.190414829+02:00,3458190,0.000230
themis_base,job-108,gpu-0,2025-10-19T17:01:46+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T18:00:00.190414829+02:00,3457190,0.000136
themis_base,job-113,gpu-0,2025-10-19T17:01:57+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T17:59:57.190414829+02:00,3446190,0.000125
themis_base,job-118,gpu-0,2025-10-19T17:02:04+02:00,2025-10-19T17:59:23.190414829+02:00,2025-10-19T18:00:12.190414829+02:00,3439190,0.000180
themis_base,job-119,small-4,2025-10-19T17:02:04+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:30.190414829+02:00,3471190,0.000141
themis_base,job-121,gpu-0,2025-10-19T17:02:07+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:35.190414829+02:00,3468190,0.000156
themis_base,job-122,med-1,2025-10-19T17:02:08+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:48.190414829+02:00,3467190,0.000226
themis_base,job-127,med-1,2025-10-19T17:02:11+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:45.190414829+02:00,3464190,0.000214
themis_base,job-130,med-0,2025-10-19T17:02:16+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:43.190414829+02:00,3459190,0.000205
themis_base,job-133,med-0,2025-10-19T17:02:21+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:32.190414829+02:00,3454190,0.000158
themis_base,job-136,med-0,2025-10-19T17:02:22+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:41.190414829+02:00,3453190,0.000196
themis_base,job-137,med-2,2025-10-19T17:02:22+02:00,2025-10-19T17:59:55.190414829+02:00,2025-10-19T18:00:52.190414829+02:00,3453190,0.000243
themis_base,job-144,gpu-0,2025-10-19T17:02:27+02:00,2025-10-19T17:59:57.190414829+02:00,2025-10-19T18:00:37.190414829+02:00,3450190,0.000156
themis_base,job-147,small-4,2025-10-19T17:02:29+02:00,2025-10-19T18:00:00.190414829+02:00,2025-10-19T18:00:38.190414829+02:00,3451190,0.000153
themis_base,job-151,small-1,2025-10-19T17:02:35+02:00,2025-10-19T18:00:00.190414829+02:00,2025-10-19T18:00:48.190414829+02:00,3445190,0.000193
themis_base,job-158,gpu-0,2025-10-19T17:02:45+02:00,2025-10-19T18:00:00.190414829+02:00,2025-10-19T18:00:33.190414829+02:00,3435190,0.000065
themis_base,job-160,small-4,2025-10-19T17:02:47+02:00,2025-10-19T18:00:01.190414829+02:00,2025-10-19T18:00:40.190414829+02:00,3434190,0.000157
themis_base,job-161,small-2,2025-10-19T17:02:47+02:00,2025-10-19T18:00:04.190414829+02:00,2025-10-19T18:00:44.190414829+02:00,3437190,0.000161
themis_base,job-164,small-0,2025-10-19T17:02:50+02:00,2025-10-19T18:00:05.190414829+02:00,2025-10-19T18:00:59.190414829+02:00,3435190,0.000218
themis_base,job-172,small-3,2025-10-19T17:02:57+02:00,2025-10-19T18:00:05.190414829+02:00,2025-10-19T18:00:48.190414829+02:00,3428190,0.000173
themis_base,job-176,small-2,2025-10-19T17:03:02+02:00,2025-10-19T18:00:07.190414829+02:00,2025-10-19T18:00:46.190414829+02:00,3425190,0.000157
themis_base,job-180,small-0,2025-10-19T17:03:04+02:00,2025-10-19T18:00:08.190414829+02:00,2025-10-19T18:01:04.190414829+02:00,3424190,0.000226
themis_base,job-181,small-1,2025-10-19T17:03:05+02:00,2025-10-19T18:00:11.190414829+02:00,2025-10-19T18:00:47.190414829+02:00,3426190,0.000145
themis_base,job-183,small-3,2025-10-19T17:03:05+02:00,2025-10-19T18:00:12.190414829+02:00,2025-10-19T18:01:07.190414829+02:00,3427190,0.000222
themis_base,job-184,gpu-0,2025-10-19T17:03:05+02:00,2025-10-19T18:00:12.190414829+02:00,2025-10-19T18:00:46.190414829+02:00,3427190,0.000069
themis_base,job-187,small-1,2025-10-19T17:03:09+02:00,2025-10-19T18:00:14.190414829+02:00,2025-10-19T18:01:08.190414829+02:00,3425190,0.000218
themis_base,job-189,small-2,2025-10-19T17:03:12+02:00,2025-10-19T18:00:15.190414829+02:00,2025-10-19T18:00:53.190414829+02:00,3423190,0.000153
themis_base,job-190,small-3,2025-10-19T17:03:12+02:00,2025-10-19T18:00:16.190414829+02:00,2025-10-19T18:01:07.190414829+02:00,3424190,0.000205
themis_base,job-191,small-2,2025-10-19T17:03:13+02:00,2025-10-19T18:00:17.190414829+02:00,2025-10-19T18:01:14.190414829+02:00,3424190,0.000230
themis_base,job-197,small-4,2025-10-19T17:03:27+02:00,2025-10-19T18:00:18.190414829+02:00,2025-10-19T18:01:09.190414829+02:00,3411190,0.000205
themis_base,job-202,small-0,2025-10-19T17:03:36+02:00,2025-10-19T18:00:19.190414829+02:00,2025-10-19T18:01:07.190414829+02:00,3403190,0.000193
themis_base,job-206,small-1,2025-10-19T17:03:44+02:00,2025-10-19T18:00:20.190414829+02:00,2025-10-19T18:01:04.190414829+02:00,3396190,0.000177
themis_base,job-208,small-3,2025-10-19T17:03:44+02:00,2025-10-19T18:00:20.190414829+02:00,2025-10-19T18:00:52.190414829+02:00,3396190,0.000129
themis_base,job-211,small-0,2025-10-19T17:03:46+02:00,2025-10-19T18:00:20.190414829+02:00,2025-10-19T18:00:53.190414829+02:00,3394190,0.000133
themis_base,job-214,small-4,2025-10-19T17:03:51+02:00,2025-10-19T18:00:30.190414829+02:00,2025-10-19T18:01:13.190414829+02:00,3399190,0.000173
themis_base,job-215,med-0,2025-10-19T17:03:53+02:00,2025-10-19T18:00:32.190414829+02:00,2025-10-19T18:01:08.190414829+02:00,3399190,0.000154
themis_base,job-216,gpu-0,2025-10-19T17:03:53+02:00,2025-10-19T18:00:33.190414829+02:00,2025-10-19T18:01:26.190414829+02:00,3400190,0.000115
themis_base,job-218,gpu-0,2025-10-19T17:03:55+02:00,2025-10-19T18:00:35.190414829+02:00,2025-10-19T18:01:20.190414829+02:00,3400190,0.000099
themis_base,job-220,gpu-0,2025-10-19T17:03:56+02:00,2025-10-19T18:00:37.190414829+02:00,2025-10-19T18:01:23.190414829+02:00,3401190,0.000101
themis_base,job-229,small-4,2025-10-19T17:04:08+02:00,2025-10-19T18:00:38.190414829+02:00,2025-10-19T18:01:35.190414829+02:00,3390190,0.000230
themis_base,job-230,small-4,2025-10-19T17:04:11+02:00,2025-10-19T18:00:40.190414829+02:00,2025-10-19T18:01:32.190414829+02:00,3389190,0.000209
themis_base,job-237,med-0,2025-10-19T17:04:16+02:00,2025-10-19T18:00:41.190414829+02:00,2025-10-19T18:01:23.190414829+02:00,3385190,0.000179
themis_base,job-238,med-0,2025-10-19T17:04:16+02:00,2025-10-19T18:00:43.190414829+02:00,2025-10-19T18:01:41.190414829+02:00,3387190,0.000248
themis_base,job-243,small-2,2025-10-19T17:04:21+02:00,2025-10-19T18:00:44.190414829+02:00,2025-10-19T18:01:14.190414829+02:00,3383190,0.000121
themis_base,job-248,med-1,2025-10-19T17:04:25+02:00,2025-10-19T18:00:45.190414829+02:00,2025-10-19T18:01:19.190414829+02:00,3380190,0.000145
themis_base,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-19T18:00:46.190414829+02:00,2025-10-19T18:01:40.190414829+02:00,3380190,0.000218
themis_base,job-255,gpu-0,2025-10-19T17:04:30+02:00,2025-10-19T18:00:46.190414829+02:00,2025-10-19T18:01:29.190414829+02:00,3376190,0.000097
themis_base,job-259,small-1,2025-10-19T17:04:37+02:00,2025-10-19T18:00:47.190414829+02:00,2025-10-19T18:01:22.190414829+02:00,3370190,0.000141
themis_base,job-271,small-3,2025-10-19T17:04:42+02:00,2025-10-19T18:00:48.190414829+02:00,2025-10-19T18:01:47.190414829+02:00,3366190,0.000238
themis_base,job-275,small-1,2025-10-19T17:04:49+02:00,2025-10-19T18:00:48.190414829+02:00,2025-10-19T18:01:26.190414829+02:00,3359190,0.000153
themis_base,job-276,med-1,2025-10-19T17:04:52+02:00,2025-10-19T18:00:48.190414829+02:00,2025-10-19T18:01:38.190414829+02:00,3356190,0.000214
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-19T18:00:52.190414829+02:00,2025-10-19T18:01:30.190414829+02:00,3355190,0.000153
themis_base,job-281,med-2,2025-10-19T17:05:03+02:00,2025-10-19T18:00:52.190414829+02:00,2025-10-19T18:01:32.190414829+02:00,3349190,0.000171
themis_base,job-284,small-0,2025-10-19T17:05:04+02:00,2025-10-19T18:00:53.190414829+02:00,2025-10-19T18:01:51.190414829+02:00,3349190,0.000234
themis_base,job-288,small-2,2025-10-19T17:05:08+02:00,2025-10-19T18:00:53.190414829+02:00,2025-10-19T18:01:50.190414829+02:00,3345190,0.000230
themis_base,job-289,small-0,2025-10-19T17:05:08+02:00,2025-10-19T18:00:59.190414829+02:00,2025-10-19T18:01:54.190414829+02:00,3351190,0.000222
themis_base,job-293,small-0,2025-10-19T17:05:13+02:00,2025-10-19T18:01:04.190414829+02:00,2025-10-19T18:01:50.190414829+02:00,3351190,0.000185
themis_base,job-296,small-1,2025-10-19T17:05:17+02:00,2025-10-19T18:01:04.190414829+02:00,2025-10-19T18:01:44.190414829+02:00,3347190,0.000161
themis_base,job-297,small-3,2025-10-19T17:05:17+02:00,2025-10-19T18:01:07.190414829+02:00,2025-10-19T18:01:52.190414829+02:00,3350190,0.000181
themis_base,job-301,small-3,2025-10-19T17:05:21+02:00,2025-10-19T18:01:07.190414829+02:00,2025-10-19T18:01:46.190414829+02:00,3346190,0.000157
themis_base,job-302,small-0,2025-10-19T17:05:21+02:00,2025-10-19T18:01:07.190414829+02:00,2025-10-19T18:01:47.190414829+02:00,3346190,0.000161
themis_base,job-305,small-1,2025-10-19T17:05:22+02:00,2025-10-19T18:01:08.190414829+02:00,2025-10-19T18:01:53.190414829+02:00,3346190,0.000181
themis_base,job-311,med-0,2025-10-19T17:05:25+02:00,2025-10-19T18:01:08.190414829+02:00,2025-10-19T18:02:00.190414829+02:00,3343190,0.000222
themis_base,job-318,small-4,2025-10-19T17:05:31+02:00,2025-10-19T18:01:09.190414829+02:00,2025-10-19T18:01:46.190414829+02:00,3338190,0.000149
themis_base,job-320,small-4,2025-10-19T17:05:35+02:00,2025-10-19T18:01:13.190414829+02:00,2025-10-19T18:01:58.190414829+02:00,3338190,0.000181
themis_base,job-328,small-2,2025-10-19T17:05:41+02:00,2025-10-19T18:01:14.190414829+02:00,2025-10-19T18:01:52.190414829+02:00,3333190,0.000153
themis_base,job-330,small-2,2025-10-19T17:05:44+02:00,2025-10-19T18:01:14.190414829+02:00,2025-10-19T18:02:13.190414829+02:00,3330190,0.000238
themis_base,job-332,med-1,2025-10-19T17:05:45+02:00,2025-10-19T18:01:19.190414829+02:00,2025-10-19T18:02:14.190414829+02:00,3334190,0.000235
themis_base,job-334,gpu-0,2025-10-19T17:05:50+02:00,2025-10-19T18:01:20.190414829+02:00,2025-10-19T18:02:02.190414829+02:00,3330190,0.000104
themis_base,job-336,small-1,2025-10-19T17:05:50+02:00,2025-10-19T18:01:22.190414829+02:00,2025-10-19T18:02:12.190414829+02:00,3332190,0.000201
themis_base,job-341,gpu-0,2025-10-19T17:05:53+02:00,2025-10-19T18:01:23.190414829+02:00,2025-10-19T18:02:05.190414829+02:00,3330190,0.000105
themis_base,job-347,med-0,2025-10-19T17:06:00+02:00,2025-10-19T18:01:23.190414829+02:00,2025-10-19T18:02:19.190414829+02:00,3323190,0.000239
themis_base,job-351,gpu-0,2025-10-19T17:06:00+02:00,2025-10-19T18:01:26.190414829+02:00,2025-10-19T18:02:23.190414829+02:00,3326190,0.000144
themis_base,job-356,small-1,2025-10-19T17:06:06+02:00,2025-10-19T18:01:26.190414829+02:00,2025-10-19T18:02:11.190414829+02:00,3320190,0.000181
themis_base,job-11,burst-0,2025-10-19T17:00:07+02:00,2025-10-19T18:01:28.190414829+02:00,2025-10-19T18:04:05.190414829+02:00,3681190,0.000705
themis_base,job-12,gpu-0,2025-10-19T17:00:08+02:00,2025-10-19T18:01:29.190414829+02:00,2025-10-19T18:03:39.190414829+02:00,3681190,0.000380
themis_base,job-33,gpu-0,2025-10-19T17:00:30+02:00,2025-10-19T18:01:29.190414829+02:00,2025-10-19T18:06:45.190414829+02:00,3659190,0.001650
themis_base,job-357,gpu-0,2025-10-19T17:06:08+02:00,2025-10-19T18:01:29.190414829+02:00,2025-10-19T18:02:19.190414829+02:00,3321190,0.000127
themis_base,job-358,gpu-0,2025-10-19T17:06:10+02:00,2025-10-19T18:01:29.190414829+02:00,2025-10-19T18:02:17.190414829+02:00,3319190,0.000122
themis_base,job-359,gpu-0,2025-10-19T17:06:11+02:00,2025-10-19T18:01:29.190414829+02:00,2025-10-19T18:02:26.190414829+02:00,3318190,0.000145
themis_base,job-365,small-3,2025-10-19T17:06:14+02:00,2025-10-19T18:01:30.190414829+02:00,2025-10-19T18:02:12.190414829+02:00,3316190,0.000169
themis_base,job-376,small-4,2025-10-19T17:06:32+02:00,2025-10-19T18:01:32.190414829+02:00,2025-10-19T18:02:02.190414829+02:00,3300190,0.000121
themis_base,job-377,med-2,2025-10-19T17:06:32+02:00,2025-10-19T18:01:32.190414829+02:00,2025-10-19T18:02:25.190414829+02:00,3300190,0.000226
themis_base,job-382,small-4,2025-10-19T17:06:37+02:00,2025-10-19T18:01:35.190414829+02:00,2025-10-19T18:02:21.190414829+02:00,3298190,0.000185
themis_base,job-385,med-1,2025-10-19T17:06:39+02:00,2025-10-19T18:01:38.190414829+02:00,2025-10-19T18:02:08.190414829+02:00,3299190,0.000128
themis_base,job-386,small-2,2025-10-19T17:06:39+02:00,2025-10-19T18:01:40.190414829+02:00,2025-10-19T18:02:17.190414829+02:00,3301190,0.000149
themis_base,job-392,med-0,2025-10-19T17:06:43+02:00,2025-10-19T18:01:41.190414829+02:00,2025-10-19T18:02:22.190414829+02:00,3298190,0.000175
themis_base,job-396,small-1,2025-10-19T17:06:59+02:00,2025-10-19T18:01:44.190414829+02:00,2025-10-19T18:02:18.190414829+02:00,3285190,0.000137
themis_base,job-402,small-3,2025-10-19T17:07:07+02:00,2025-10-19T18:01:46.190414829+02:00,2025-10-19T18:02:41.190414829+02:00,3279190,0.000222
themis_base,job-403,small-4,2025-10-19T17:07:07+02:00,2025-10-19T18:01:46.190414829+02:00,2025-10-19T18:02:37.190414829+02:00,3279190,0.000205
themis_base,job-404,small-0,2025-10-19T17:07:08+02:00,2025-10-19T18:01:47.190414829+02:00,2025-10-19T18:02:31.190414829+02:00,3279190,0.000177
themis_base,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-19T18:01:47.190414829+02:00,2025-10-19T18:02:20.190414829+02:00,3278190,0.000133
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-19T18:01:49.190414829+02:00,2025-10-19T18:04:30.190414829+02:00,3697190,0.000495
themis_base,job-40,gpu-0,2025-10-19T17:00:40+02:00,2025-10-19T18:01:49.190414829+02:00,2025-10-19T18:08:34.190414829+02:00,3669190,0.002061
themis_base,job-409,gpu-0,2025-10-19T17:07:14+02:00,2025-10-19T18:01:49.190414829+02:00,2025-10-19T18:02:21.190414829+02:00,3275190,0.000086
themis_base,job-410,gpu-0,2025-10-19T17:07:15+02:00,2025-10-19T18:01:49.190414829+02:00,2025-10-19T18:02:37.190414829+02:00,3274190,0.000128
themis_base,job-412,gpu-0,2025-10-19T17:07:16+02:00,2025-10-19T18:01:49.190414829+02:00,2025-10-19T18:02:44.190414829+02:00,3273190,0.000147
themis_base,job-414,small-0,2025-10-19T17:07:18+02:00,2025-10-19T18:01:50.190414829+02:00,2025-10-19T18:02:27.190414829+02:00,3272190,0.000149
themis_base,job-420,small-2,2025-10-19T17:07:23+02:00,2025-10-19T18:01:50.190414829+02:00,2025-10-19T18:02:23.190414829+02:00,3267190,0.000133
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-19T18:01:51.190414829+02:00,2025-10-19T18:02:38.190414829+02:00,3267190,0.000189
themis_base,job-423,small-3,2025-10-19T17:07:25+02:00,2025-10-19T18:01:52.190414829+02:00,2025-10-19T18:02:25.190414829+02:00,3267190,0.000133
themis_base,job-426,small-2,2025-10-19T17:07:30+02:00,2025-10-19T18:01:52.190414829+02:00,2025-10-19T18:02:43.190414829+02:00,3262190,0.000205
themis_base,job-429,small-1,2025-10-19T17:07:33+02:00,2025-10-19T18:01:53.190414829+02:00,2025-10-19T18:02:44.190414829+02:00,3260190,0.000205
themis_base,job-433,small-0,2025-10-19T17:07:35+02:00,2025-10-19T18:01:54.190414829+02:00,2025-10-19T18:02:48.190414829+02:00,3259190,0.000218
themis_base,job-437,small-4,2025-10-19T17:07:37+02:00,2025-10-19T18:01:58.190414829+02:00,2025-10-19T18:02:30.190414829+02:00,3261190,0.000129
themis_base,job-441,med-0,2025-10-19T17:07:40+02:00,2025-10-19T18:02:00.190414829+02:00,2025-10-19T18:02:34.190414829+02:00,3260190,0.000145
themis_base,job-442,gpu-0,2025-10-19T17:07:40+02:00,2025-10-19T18:02:02.190414829+02:00,2025-10-19T18:02:40.190414829+02:00,3262190,0.000105
themis_base,job-447,small-4,2025-10-19T17:07:45+02:00,2025-10-19T18:02:02.190414829+02:00,2025-10-19T18:03:00.190414829+02:00,3257190,0.000234
themis_base,job-455,gpu-0,2025-10-19T17:07:51+02:00,2025-10-19T18:02:05.190414829+02:00,2025-10-19T18:03:00.190414829+02:00,3254190,0.000153
themis_base,job-460,med-1,2025-10-19T17:07:58+02:00,2025-10-19T18:02:08.190414829+02:00,2025-10-19T18:02:44.190414829+02:00,3250190,0.000154
themis_base,job-461,small-1,2025-10-19T17:08:01+02:00,2025-10-19T18:02:11.190414829+02:00,2025-10-19T18:02:46.190414829+02:00,3250190,0.000141
themis_base,job-463,small-1,2025-10-19T17:08:03+02:00,2025-10-19T18:02:12.190414829+02:00,2025-10-19T18:02:52.190414829+02:00,3249190,0.000161
themis_base,job-468,small-3,2025-10-19T17:08:08+02:00,2025-10-19T18:02:12.190414829+02:00,2025-10-19T18:02:55.190414829+02:00,3244190,0.000173
themis_base,job-476,small-2,2025-10-19T17:08:17+02:00,2025-10-19T18:02:13.190414829+02:00,2025-10-19T18:02:50.190414829+02:00,3236190,0.000149
themis_base,job-481,med-1,2025-10-19T17:08:25+02:00,2025-10-19T18:02:14.190414829+02:00,2025-10-19T18:02:49.190414829+02:00,3229190,0.000149
themis_base,job-487,gpu-0,2025-10-19T17:08:41+02:00,2025-10-19T18:02:17.190414829+02:00,2025-10-19T18:02:56.190414829+02:00,3216190,0.000111
themis_base,job-499,small-2,2025-10-19T17:08:52+02:00,2025-10-19T18:02:17.190414829+02:00,2025-10-19T18:03:12.190414829+02:00,3205190,0.000222
themis_base,job-501,small-1,2025-10-19T17:08:58+02:00,2025-10-19T18:02:18.190414829+02:00,2025-10-19T18:03:02.190414829+02:00,3200190,0.000177
themis_base,job-504,gpu-0,2025-10-19T17:09:05+02:00,2025-10-19T18:02:19.190414829+02:00,2025-10-19T18:03:15.190414829+02:00,3194190,0.000161
themis_base,job-506,med-0,2025-10-19T17:09:10+02:00,2025-10-19T18:02:19.190414829+02:00,2025-10-19T18:03:04.190414829+02:00,3189190,0.000192
themis_base,job-508,small-3,2025-10-19T17:09:13+02:00,2025-10-19T18:02:20.190414829+02:00,2025-10-19T18:03:05.190414829+02:00,3187190,0.000181
themis_base,job-511,gpu-0,2025-10-19T17:09:15+02:00,2025-10-19T18:02:21.190414829+02:00,2025-10-19T18:03:02.190414829+02:00,3186190,0.000118
themis_base,job-512,small-4,2025-10-19T17:09:16+02:00,2025-10-19T18:02:21.190414829+02:00,2025-10-19T18:03:19.190414829+02:00,3185190,0.000234
themis_base,job-517,med-0,2025-10-19T17:09:21+02:00,2025-10-19T18:02:22.190414829+02:00,2025-10-19T18:03:11.190414829+02:00,3181190,0.000209
themis_base,job-520,gpu-0,2025-10-19T17:09:24+02:00,2025-10-19T18:02:23.190414829+02:00,2025-10-19T18:03:04.190414829+02:00,3179190,0.000119
themis_base,job-521,small-2,2025-10-19T17:09:25+02:00,2025-10-19T18:02:23.190414829+02:00,2025-10-19T18:03:18.190414829+02:00,3178190,0.000222
themis_base,job-522,small-3,2025-10-19T17:09:25+02:00,2025-10-19T18:02:25.190414829+02:00,2025-10-19T18:03:06.190414829+02:00,3180190,0.000165
themis_base,job-524,med-2,2025-10-19T17:09:27+02:00,2025-10-19T18:02:25.190414829+02:00,2025-10-19T18:03:00.190414829+02:00,3178190,0.000149
themis_base,job-526,gpu-0,2025-10-19T17:09:32+02:00,2025-10-19T18:02:26.190414829+02:00,2025-10-19T18:03:04.190414829+02:00,3174190,0.000111
themis_base,job-527,small-0,2025-10-19T17:09:34+02:00,2025-10-19T18:02:27.190414829+02:00,2025-10-19T18:03:16.190414829+02:00,3173190,0.000197
themis_base,job-534,small-4,2025-10-19T17:09:39+02:00,2025-10-19T18:02:30.190414829+02:00,2025-10-19T18:03:25.190414829+02:00,3171190,0.000222
themis_base,job-546,small-0,2025-10-19T17:09:52+02:00,2025-10-19T18:02:31.190414829+02:00,2025-10-19T18:03:12.190414829+02:00,3159190,0.000165
themis_base,job-551,med-0,2025-10-19T17:09:54+02:00,2025-10-19T18:02:34.190414829+02:00,2025-10-19T18:03:22.190414829+02:00,3160190,0.000205
themis_base,job-554,gpu-0,2025-10-19T17:09:59+02:00,2025-10-19T18:02:37.190414829+02:00,2025-10-19T18:03:23.190414829+02:00,3158190,0.000137
themis_base,job-555,small-4,2025-10-19T17:09:59+02:00,2025-10-19T18:02:37.190414829+02:00,2025-10-19T18:03:31.190414829+02:00,3158190,0.000218
themis_base,job-556,small-0,2025-10-19T17:09:59+02:00,2025-10-19T18:02:38.190414829+02:00,2025-10-19T18:03:26.190414829+02:00,3159190,0.000193
themis_base,job-558,gpu-0,2025-10-19T17:10:00+02:00,2025-10-19T18:02:40.190414829+02:00,2025-10-19T18:03:38.190414829+02:00,3160190,0.000174
themis_base,job-559,small-3,2025-10-19T17:10:00+02:00,2025-10-19T18:02:41.190414829+02:00,2025-10-19T18:03:26.190414829+02:00,3161190,0.000181
themis_base,job-563,small-2,2025-10-19T17:10:01+02:00,2025-10-19T18:02:43.190414829+02:00,2025-10-19T18:03:37.190414829+02:00,3162190,0.000218
themis_base,job-570,small-1,2025-10-19T17:10:06+02:00,2025-10-19T18:02:44.190414829+02:00,2025-10-19T18:03:16.190414829+02:00,3158190,0.000129
themis_base,job-572,med-1,2025-10-19T17:10:09+02:00,2025-10-19T18:02:44.190414829+02:00,2025-10-19T18:03:30.190414829+02:00,3155190,0.000196
themis_base,job-585,gpu-0,2025-10-19T17:10:25+02:00,2025-10-19T18:02:44.190414829+02:00,2025-10-19T18:03:33.190414829+02:00,3139190,0.000149
themis_base,job-586,small-1,2025-10-19T17:10:25+02:00,2025-10-19T18:02:46.190414829+02:00,2025-10-19T18:03:41.190414829+02:00,3141190,0.000222
themis_base,job-593,small-0,2025-10-19T17:10:31+02:00,2025-10-19T18:02:48.190414829+02:00,2025-10-19T18:03:46.190414829+02:00,3137190,0.000234
themis_base,job-595,med-1,2025-10-19T17:10:33+02:00,2025-10-19T18:02:49.190414829+02:00,2025-10-19T18:03:38.190414829+02:00,3136190,0.000209
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-19T18:02:50.190414829+02:00,2025-10-19T18:11:47.190414829+02:00,3758190,0.005648
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-19T18:02:50.190414829+02:00,2025-10-19T18:05:47.190414829+02:00,3751190,0.000830
themis_base,job-599,small-2,2025-10-19T17:10:36+02:00,2025-10-19T18:02:50.190414829+02:00,2025-10-19T18:03:36.190414829+02:00,3134190,0.000185
themis_base,job-600,small-1,2025-10-19T17:10:39+02:00,2025-10-19T18:02:52.190414829+02:00,2025-10-19T18:03:32.190414829+02:00,3133190,0.000161
themis_base,job-608,small-3,2025-10-19T17:10:47+02:00,2025-10-19T18:02:55.190414829+02:00,2025-10-19T18:03:34.190414829+02:00,3128190,0.000157
themis_base,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-19T18:02:56.190414829+02:00,2025-10-19T18:03:40.190414829+02:00,3129190,0.000137
themis_base,job-616,small-4,2025-10-19T17:10:53+02:00,2025-10-19T18:03:00.190414829+02:00,2025-10-19T18:03:58.190414829+02:00,3127190,0.000234
themis_base,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-19T18:03:00.190414829+02:00,2025-10-19T18:03:50.190414829+02:00,3125190,0.000157
themis_base,job-631,med-2,2025-10-19T17:11:05+02:00,2025-10-19T18:03:00.190414829+02:00,2025-10-19T18:03:50.190414829+02:00,3115190,0.000214
themis_base,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-19T18:03:02.190414829+02:00,2025-10-19T18:03:40.190414829+02:00,3117190,0.000120
themis_base,job-639,small-1,2025-10-19T17:11:12+02:00,2025-10-19T18:03:02.190414829+02:00,2025-10-19T18:03:46.190414829+02:00,3110190,0.000177
themis_base,job-643,med-0,2025-10-19T17:11:19+02:00,2025-10-19T18:03:04.190414829+02:00,2025-10-19T18:03:43.190414829+02:00,3105190,0.000167
themis_base,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-19T18:03:04.190414829+02:00,2025-10-19T18:04:03.190414829+02:00,3093190,0.000187
themis_base,job-660,gpu-0,2025-10-19T17:11:40+02:00,2025-10-19T18:03:04.190414829+02:00,2025-10-19T18:04:02.190414829+02:00,3084190,0.000184
themis_base,job-663,small-3,2025-10-19T17:11:42+02:00,2025-10-19T18:03:05.190414829+02:00,2025-10-19T18:03:58.190414829+02:00,3083190,0.000213
themis_base,job-665,small-3,2025-10-19T17:11:42+02:00,2025-10-19T18:03:06.190414829+02:00,2025-10-19T18:03:43.190414829+02:00,3084190,0.000149
themis_base,job-668,med-0,2025-10-19T17:11:44+02:00,2025-10-19T18:03:11.190414829+02:00,2025-10-19T18:03:50.190414829+02:00,3087190,0.000167
themis_base,job-670,small-0,2025-10-19T17:11:45+02:00,2025-10-19T18:03:12.190414829+02:00,2025-10-19T18:03:58.190414829+02:00,3087190,0.000185
themis_base,job-673,small-2,2025-10-19T17:11:47+02:00,2025-10-19T18:03:12.190414829+02:00,2025-10-19T18:04:11.190414829+02:00,3085190,0.000238
themis_base,job-674,gpu-0,2025-10-19T17:11:48+02:00,2025-10-19T18:03:15.190414829+02:00,2025-10-19T18:03:51.190414829+02:00,3087190,0.000117
themis_base,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-19T18:03:16.190414829+02:00,2025-10-19T18:04:11.190414829+02:00,3086190,0.000222
themis_base,job-677,small-1,2025-10-19T17:11:52+02:00,2025-10-19T18:03:16.190414829+02:00,2025-10-19T18:03:57.190414829+02:00,3084190,0.000165
themis_base,job-684,small-2,2025-10-19T17:12:00+02:00,2025-10-19T18:03:18.190414829+02:00,2025-10-19T18:04:00.190414829+02:00,3078190,0.000169
